,Bipartite Integral OMD,Optimal Static Cache
7426,0.8182307795879897,0.9000942507068803
7427,0.8182552504038773,0.9001077005923532
7428,0.818145107013057,0.9001211468569121
7429,0.8180349932705249,0.9001345895020189
7430,0.8180594805544341,0.9001480285291347
7431,0.8180839612486545,0.9001614639397201
7432,0.8181084353558455,0.9000403605542849
7433,0.8181329028786656,0.8999192897497982
7434,0.8181573638197713,0.8999327505043713
7435,0.8181818181818182,0.8999462076385153
7436,0.81820626596746,0.899959661153691
7437,0.8182307071793493,0.8999731110513579
7438,0.8182551418201371,0.8999865573329748
7439,0.8182795698924731,0.9
7440,0.8183039913990056,0.9000134390538906
7441,0.8183284063423811,0.9000268744961032
7442,0.8183528147252452,0.9000403063280935
7443,0.8183772165502418,0.9000537345513165
7444,0.8182672934855608,0.9000671591672263
7445,0.8181573999462799,0.9000805801772764
7446,0.8181818181818182,0.9000939975829193
7447,0.8182062298603652,0.9001074113856069
7448,0.8180963887770171,0.9001208215867902
7449,0.817986577181208,0.9001342281879194
7450,0.8180110052341968,0.9001476311904443
7451,0.8180354267310789,0.9001610305958132
7452,0.8180598416744935,0.9000402522474171
7453,0.8180842500670781,0.8999195063053395
7454,0.8181086519114689,0.8999329309188464
7455,0.8181330472103004,0.8999463519313304
7456,0.8181574359662063,0.8999597693442403
7457,0.8181818181818182,0.8999731831590239
7458,0.8182061938597667,0.8999865933771283
7459,0.8182305630026809,0.9
7460,0.8182549256131886,0.9000134030290846
7461,0.8182792816939158,0.9000268024658269
7462,0.8183036312474876,0.9000401983116709
7463,0.8183279742765274,0.90005359056806
7464,0.8182183523107837,0.9000669792364367
7465,0.8181087597106884,0.9000803643182427
7466,0.818133119057185,0.900093745814919
7467,0.8181574718800214,0.9001071237279057
7468,0.8180479314499933,0.9001204980586424
7469,0.8179384203480589,0.9001338688085676
7470,0.8179627894525499,0.9001472359791193
7471,0.8179871520342612,0.9001605995717344
7472,0.8180115080958116,0.900040144520273
7473,0.818035857639818,0.8999197217018999
7474,0.8180602006688963,0.899933110367893
7475,0.8180845371856608,0.8999464954521135
7476,0.8181088671927244,0.8999598769559984
7477,0.8181331906926986,0.8999732548809842
7478,0.8181575076881936,0.8999866292285065
7479,0.8181818181818182,0.9
7480,0.8182061221761796,0.9000133671968988
7481,0.818230419673884,0.9000267308206362
7482,0.8182547106775357,0.9000400908726447
7483,0.8182789951897381,0.900053447354356
7484,0.8181696726786907,0.9000668002672011
7485,0.818060379374833,0.9000801496126102
7486,0.8180846801121945,0.9000934953920128
7487,0.8181089743589743,0.9001068376068376
7488,0.8179997329416477,0.9001201762585125
7489,0.817890520694259,0.9001335113484646
7490,0.8179148311306902,0.9001468428781204
7491,0.8179391350774159,0.9001601708489055
7492,0.8179634325370345,0.9000400373682104
7493,0.817987723512143,0.899919935948759
7494,0.8180120080053369,0.8999332888592395
7495,0.8180362860192102,0.8999466382070438
7496,0.8180605575563559,0.8999599839935974
7497,0.8180848226193652,0.8999733262203254
7498,0.8181090812108281,0.8999866648886519
7499,0.8181333333333334,0.9
7500,0.8181575789894681,0.9000133315557926
7501,0.8181818181818182,0.9000266595574513
7502,0.8182060509129682,0.9000399840063974
7503,0.8182302771855011,0.9000533049040512
7504,0.8181212524983345,0.9000666222518321
7505,0.8180122568611777,0.9000799360511591
7506,0.8180364992673504,0.9000932463034501
7507,0.8180607352157698,0.9001065530101225
7508,0.8179517911839126,0.9001198561725929
7509,0.8178428761651132,0.9001331557922769
7510,0.8178671282119558,0.9001464518705898
7511,0.8178913738019169,0.9001597444089456
7512,0.8179156129375749,0.9000399307866365
7513,0.8179398456215066,0.8999201490550972
7514,0.8179640718562874,0.8999334664005323
7515,0.8179882916444917,0.8999467802022353
7516,0.8180125049886923,0.8999600904616203
7517,0.8180367118914605,0.899973397180101
7518,0.8180609123553664,0.8999867003590903
7519,0.8180851063829787,0.9
7520,0.8181092939768648,0.9000132961042414
7521,0.8181334751395906,0.9000265886732252
7522,0.8181576498737206,0.900039877708361
7523,0.8181818181818182,0.900053163211058
7524,0.8180730897009967,0.9000664451827243
7525,0.8179643901142706,0.9000797236247675
7526,0.8179885744652584,0.9000929985385944
7527,0.8180127523910733,0.900106269925611
7528,0.8179041041306947,0.9001195377872228
7529,0.8177954847277557,0.900132802124834
7530,0.8178196786615324,0.9001460629398487
7531,0.8178438661710037,0.9001593202336696
7532,0.8178680472587283,0.9000398247710075
7533,0.8178922219272631,0.8999203610299974
7534,0.817916390179164,0.8999336429993364
7535,0.8179405520169851,0.8999469214437368
7536,0.8179647074432799,0.8999601963646013
7537,0.8179888564605996,0.8999734677633324
7538,0.8180129990714949,0.8999867356413317
7539,0.8180371352785146,0.9
7540,0.8180612650842063,0.9000132608407373
7541,0.8180853884911164,0.900026518164943
7542,0.8181095055017897,0.9000397719740156
7543,0.8181336161187699,0.9000530222693531
7544,0.818025182239894,0.9000662690523525
7545,0.8179167771004505,0.9000795123244103
7546,0.8179409036703326,0.900092752086922
7547,0.8179650238473768,0.9001059883412824
7548,0.8178566697575838,0.900119221088886
7549,0.817748344370861,0.9001324503311259
7550,0.8177724804661635,0.9001456760693948
7551,0.8177966101694916,0.9001588983050848
7552,0.8178207334833841,0.9000397193168278
7553,0.8178448504103786,0.8999205718824463
7554,0.8178689609530112,0.899933818663137
7555,0.8178930651138169,0.899947061937533
7556,0.8179171628953288,0.8999603017070266
7557,0.8179412543000794,0.8999735379730087
7558,0.8179653393305993,0.89998677073687
7559,0.817989417989418,0.9
7560,0.8180134902790637,0.9000132257637878
7561,0.818037556202063,0.9000264480296218
7562,0.8180616157609414,0.9000396667988894
7563,0.8180856689582232,0.9000528820729773
7564,0.8179775280898877,0.9000660938532716
7565,0.8178694158075601,0.9000793021411578
7566,0.817893484868508,0.9000925069380203
7567,0.8179175475687104,0.9001057082452432
7568,0.8178094860615669,0.9001189060642093
7569,0.8177014531043593,0.9001321003963012
7570,0.8177255316338661,0.9001452912429005
7571,0.8177496038034865,0.9001584786053882
7572,0.8177736696157402,0.9000396144196487
7573,0.817797729073145,0.8999207816213362
7574,0.8178217821782178,0.8999339933993399
7575,0.8178458289334741,0.8999472016895459
7576,0.817869869341428,0.8999604064933351
7577,0.8178939034045922,0.8999736078120876
7578,0.8179179311254783,0.899986805647183
7579,0.8179419525065963,0.9
7580,0.817965967550455,0.9000131908719167
7581,0.8179899762595622,0.9000263782643102
7582,0.8180139786364236,0.9000395621785573
7583,0.8180379746835443,0.9000527426160337
7584,0.8179301252471984,0.9000659195781147
7585,0.8178223042446612,0.9000790930661745
7586,0.8178463160669567,0.900092263081587
7587,0.8178703215603584,0.9001054296257248
7588,0.8177625510607458,0.9001185926999604
7589,0.8176548089591568,0.9001317523056653
7590,0.8176788301936504,0.9001449084442102
7591,0.8177028451001054,0.9001580611169653
7592,0.817726853681022,0.9000395100750691
7593,0.8177508559388992,0.8999209902554648
7594,0.8177748518762343,0.8999341672152732
7595,0.817798841495524,0.8999473407056345
7596,0.8178228247992628,0.8999605107279189
7597,0.8178468017899447,0.8999736772834956
7598,0.8178707724700619,0.8999868403737333
7599,0.8178947368421052,0.9
7600,0.8179186949085646,0.9000131561636627
7601,0.8179426466719284,0.9000263088660879
7602,0.8179665921346837,0.9000394581086413
7603,0.8179905312993162,0.900052603892688
7604,0.8178829717291256,0.9000657462195923
7605,0.8177754404417565,0.9000788850907179
7606,0.8177993952938083,0.9000920205074273
7607,0.8178233438485805,0.900105152471083
7608,0.8177158627940596,0.9001182809830464
7609,0.8176084099868594,0.900131406044678
7610,0.8176323741952437,0.9001445276573381
7611,0.8176563321071991,0.9001576458223857
7612,0.8176802837252068,0.9000394062787338
7613,0.8177042290517468,0.8999211977935382
7614,0.8177281680892975,0.8999343401181877
7615,0.8177521008403361,0.8999474789915967
7616,0.8177760273073389,0.8999606144151241
7617,0.8177999474927803,0.8999737463901286
7618,0.8178238613991338,0.8999868749179682
7619,0.8178477690288714,0.9
7620,0.817871670384464,0.9000131216375804
7621,0.817895565468381,0.9000262398320651
7622,0.8179194542830907,0.9000393545848091
7623,0.8179433368310598,0.9000524658971668
7624,0.8178360655737705,0.9000655737704918
7625,0.8177288224495148,0.9000786782061369
7626,0.817752720597876,0.9000917792054544
7627,0.8177766124803356,0.9001048767697954
7628,0.8176694193210119,0.9001179709005112
7629,0.817562254259502,0.9001310615989515
7630,0.8175861617088193,0.9001441488664658
7631,0.8176100628930818,0.9001572327044025
7632,0.8176339578147518,0.9000393030263331
7633,0.8176578464762903,0.8999214042441708
7634,0.8176817288801572,0.8999345121152587
7635,0.8177056050288108,0.8999476165531692
7636,0.8177294749247087,0.899960717559251
7637,0.8177533385703064,0.8999738151348521
7638,0.8177771959680586,0.8999869092813195
7639,0.8178010471204189,0.9
7640,0.817824892029839,0.9000130872922393
7641,0.81784873069877,0.9000261711593823
7642,0.8178725631296612,0.9000392516027738
7643,0.8178963893249608,0.9000523286237572
7644,0.8177894048397646,0.9000654022236756
7645,0.8176824483390008,0.9000784724038713
7646,0.817706290048385,0.9000915391656858
7647,0.8177301255230126,0.9001046025104602
7648,0.8176232187214015,0.9001176624395346
7649,0.8175163398692811,0.9001307189542483
7650,0.8175401908247288,0.9001437720559404
7651,0.8175640355462624,0.9001568217459488
7652,0.8175878740363256,0.9000392003136025
7653,0.8176117062973609,0.8999216096158871
7654,0.8176355323318093,0.8999346832135859
7655,0.8176593521421107,0.8999477533960293
7656,0.8176831657307039,0.8999608201645554
7657,0.8177069731000262,0.8999738835205014
7658,0.8177307742525134,0.8999869434652044
7659,0.8177545691906005,0.9
7660,0.817778357916721,0.9000130531262237
7661,0.8178021404333072,0.9000261028452101
7662,0.81782591674279,0.9000391491582931
7663,0.8178496868475992,0.9000521920668059
7664,0.8177429876060013,0.9000652315720808
7665,0.8176363162014089,0.9000782676754501
7666,0.8176601017347072,0.9000913003782445
7667,0.8176838810641628,0.9001043296817944
7668,0.8175772590950581,0.9001173555874299
7669,0.817470664928292,0.9001303780964798
7670,0.8174944596532395,0.9001433972102725
7671,0.8175182481751825,0.9001564129301356
7672,0.8175420304965463,0.9000390981363222
7673,0.817565806619755,0.8999218139171228
7674,0.8175895765472313,0.8999348534201954
7675,0.8176133402813965,0.8999478895257946
7676,0.8176370978246711,0.8999609222352482
7677,0.8176608491794738,0.8999739515498828
7678,0.8176845943482224,0.8999869774710249
7679,0.8177083333333334,0.9
7680,0.8177320661372217,0.900013019138133
7681,0.8177557927623015,0.9000260348867483
7682,0.8177795132109853,0.9000390472471691
7683,0.8178032274856846,0.9000520562207184
7684,0.8176968119713728,0.9000650618087183
7685,0.8175904241478011,0.9000780640124902
7686,0.8176141537660986,0.900091062833355
7687,0.8176378772112383,0.9001040582726326
7688,0.8175315385615815,0.9001170503316426
7689,0.8174252275682705,0.9001300390117035
7690,0.8174489663242751,0.9001430243141334
7691,0.8174726989079563,0.9001560062402496
7692,0.8174964253217211,0.9000389964903158
7693,0.817520145567975,0.8999220171562257
7694,0.8175438596491228,0.8999350227420403
7695,0.8175675675675675,0.899948024948025
7696,0.8175912693257114,0.8999610237754969
7697,0.8176149649259548,0.8999740192257729
7698,0.8176386543706975,0.8999870113001689
7699,0.8176623376623376,0.9
7700,0.8176860148032723,0.9000129853265809
7701,0.8177096857958972,0.9000259672812256
7702,0.8177333506426068,0.9000389458652474
7703,0.8177570093457944,0.9000519210799585
7704,0.81765087605451,0.900064892926671
7705,0.8175447703088502,0.9000778614066961
7706,0.8175684442714416,0.9000908265213442
7707,0.8175921120913336,0.9001037882719253
7708,0.8174860552600857,0.9001167466597484
7709,0.8173800259403372,0.9001297016861219
7710,0.8174037089871612,0.9001426533523538
7711,0.8174273858921162,0.9001556016597511
7712,0.8174510566575911,0.9000388953714508
7713,0.8174747212859735,0.8999222193414571
7714,0.81749837977965,0.8999351911860013
7715,0.8175220321410057,0.8999481596682218
7716,0.8175456783724245,0.8999611247894259
7717,0.8175693184762892,0.8999740865509199
7718,0.8175929524549812,0.8999870449540096
7719,0.8176165803108808,0.9
7720,0.817640202046367,0.9000129516901956
7721,0.8176638176638177,0.9000259000259
7722,0.8176874271656093,0.9000388450084165
7723,0.8177110305541171,0.9000517866390472
7724,0.8176051779935275,0.9000647249190938
7725,0.8174993528345845,0.9000776598498577
7726,0.8175229713989906,0.9000905914326388
7727,0.8175465838509317,0.900103519668737
7728,0.8174408073489455,0.9001164445594514
7729,0.8173350582147477,0.9001293661060802
7730,0.8173586858103739,0.900142284309921
7731,0.8173823072943611,0.900155199172271
7732,0.8174059226690805,0.9000387947756369
7733,0.817429531936902,0.899922420480993
7734,0.8174531351001939,0.8999353587588882
7735,0.8174767321613237,0.8999482936918304
7736,0.8175003231226574,0.8999612252811167
7737,0.8175239079865598,0.8999741535280434
7738,0.8175474867553948,0.8999870784339062
7739,0.8175710594315245,0.9
7740,0.8175946260173105,0.9000129182276192
7741,0.8176181865151124,0.9000258331180574
7742,0.8176417409272891,0.9000387446726075
7743,0.8176652892561983,0.900051652892562
7744,0.8176888315041962,0.9000645577792123
7745,0.817712367673638,0.9000774593338497
7746,0.8176068155414999,0.9000903575577643
7747,0.817501290655653,0.9001032524522458
7748,0.8173957930055491,0.9001161440185831
7749,0.8172903225806452,0.9001290322580645
7750,0.8173138949812927,0.9001419171719778
7751,0.8173374613003096,0.9001547987616099
7752,0.817361021540049,0.9000386946988262
7753,0.817384575702863,0.8999226205829249
7754,0.8174081237911025,0.8999355254674404
7755,0.8174316658071171,0.8999484270242393
7756,0.8174552017532551,0.8999613252546087
7757,0.8174787316318639,0.899974220159835
7758,0.8175022554452893,0.8999871117412037
7759,0.8175257731958763,0.9
7760,0.8175492848859683,0.9000128849375081
7761,0.8175727905179078,0.9000257665550115
7762,0.8175962900940358,0.9000386448537936
7763,0.8176197836166924,0.9000515198351365
7764,0.8176432710882163,0.9000643915003219
7765,0.8176667525109451,0.9000772598506309
7766,0.8175614780481525,0.9000901248873439
7767,0.8174562306900103,0.9001029866117405
7768,0.8173510104260523,0.9001158450250998
7769,0.8172458172458172,0.9001287001287002
7770,0.8172693347059581,0.9001415519238193
7771,0.8172928461142563,0.9001544004117344
7772,0.8173163514730477,0.9000385951370128
7773,0.8173398507846669,0.8999228196552611
7774,0.817363344051447,0.899935691318328
7775,0.8173868312757202,0.8999485596707819
7776,0.8174103124598174,0.8999614247139
7777,0.8174337876060684,0.8999742864489586
7778,0.8174572567168017,0.8999871448772335
7779,0.8174807197943444,0.9
7780,0.8175041768410231,0.9000128518185323
7781,0.8175276278591622,0.9000257003341043
7782,0.8175510728510857,0.9000385455479892
7783,0.8175745118191161,0.9000513874614594
7784,0.8175979447655748,0.9000642260757867
7785,0.8176213716927819,0.9000770613922425
7786,0.8175163734429177,0.9000898934120971
7787,0.8174114021571649,0.9001027221366205
7788,0.817306457825138,0.9001155475670818
7789,0.817201540436457,0.9001283697047496
7790,0.8172250032088307,0.9001411885508921
7791,0.8172484599589322,0.9001540041067762
7792,0.8172719106890799,0.9000384960862312
7793,0.8172953554015909,0.8999230177059276
7794,0.8173187940987813,0.8999358563181526
7795,0.8173422267829656,0.8999486916367367
7796,0.8173656534564576,0.8999615236629472
7797,0.8173890741215696,0.8999743523980508
7798,0.8174124887806129,0.8999871778433133
7799,0.8174358974358974,0.9
7800,0.8174593000897321,0.9000128188693757
7801,0.8174826967444245,0.9000256344527044
7802,0.8175060874022811,0.9000384467512496
7803,0.8175294720656073,0.9000512557662738
7804,0.8175528507367072,0.9000640614990391
7805,0.8175762234178837,0.9000768639508071
7806,0.8174714999359549,0.9000896631228384
7807,0.8173668032786885,0.9001024590163934
7808,0.8172621334357792,0.9001152516327314
7809,0.817157490396927,0.9001280409731114
7810,0.8171808987325566,0.9001408270387915
7811,0.8172043010752689,0.9001536098310292
7812,0.8172276974273647,0.9000383975425573
7813,0.8172510877911441,0.8999232147427694
7814,0.8172744721689059,0.8999360204734485
7815,0.8172978505629478,0.8999488229273286
7816,0.8173212229755661,0.8999616221056671
7817,0.8173445894090561,0.8999744180097211
7818,0.8173679498657117,0.8999872106407469
7819,0.8173913043478261,0.9
7820,0.8174146528576909,0.9000127860887355
7821,0.8174379953975965,0.9000255689082076
7822,0.8174613319698325,0.9000383484596702
7823,0.8174846625766872,0.9000511247443763
7824,0.8175079872204473,0.9000638977635783
7825,0.817531305903399,0.900076667518528
7826,0.8174268557557174,0.9000894340104766
7827,0.8173224322943281,0.9001021972406745
7828,0.817218035509005,0.9001149572103717
7829,0.8171136653895275,0.9001277139208174
7830,0.8171370195377347,0.9001404673732601
7831,0.8171603677221655,0.900153217568948
7832,0.817183709945104,0.9000382995021065
7833,0.8172070462088333,0.8999234107735512
7834,0.817230376515635,0.8999361837906829
7835,0.8172537008677897,0.8999489535477284
7836,0.8172770192675769,0.899961720045936
7837,0.8173003317172748,0.8999744832865527
7838,0.8173236382191607,0.8999872432708254
7839,0.8173469387755102,0.9
7840,0.8173702333885984,0.9000127534753221
7841,0.8173935220606988,0.9000255036980362
7842,0.8174168047940839,0.9000382506693867
7843,0.817440081591025,0.9000509943906171
7844,0.8174633524537922,0.9000637348629701
7845,0.8174866173846546,0.900076472087688
7846,0.8175098763858799,0.9000892060660125
7847,0.817533129459735,0.9001019367991845
7848,0.8174289718435469,0.9001146642884443
7849,0.8173248407643312,0.9001273885350318
7850,0.8172207362119476,0.900140109540186
7851,0.8171166581762608,0.9001528273051452
7852,0.8171399465172545,0.900038201961034
7853,0.8171632289279348,0.8999236058059588
7854,0.8171865054105665,0.8999363462762572
7855,0.8172097759674134,0.899949083503055
7856,0.8172330406007382,0.8999618174875906
7857,0.8172562993128022,0.899974548231102
7858,0.8172795521058659,0.8999872757348263
7859,0.8173027989821883,0.9
7860,0.8173260399440275,0.900012721027859
7861,0.8173492749936403,0.9000254388196388
7862,0.8173725041332824,0.9000381533765738
7863,0.8173957273652085,0.9000508646998983
7864,0.817418944691672,0.9000635727908455
7865,0.817442156114925,0.9000762776506483
7866,0.8174653616372187,0.900088979280539
7867,0.8174885612608033,0.9001016776817489
7868,0.8173846740373618,0.900114372855509
7869,0.8172808132147396,0.9001270648030496
7870,0.8171769787828739,0.9001397535256003
7871,0.8170731707317073,0.9001524390243902
7872,0.8170964054363012,0.9000381049155342
7873,0.8171196342392685,0.8999237998475997
7874,0.8171428571428572,0.8999365079365079
7875,0.8171660741493144,0.8999492127983748
7876,0.8171892852608861,0.8999619144344293
7877,0.8172124904798173,0.8999746128459
7878,0.8172356898083513,0.8999873080340145
7879,0.817258883248731,0.9
7880,0.8172820708031976,0.9000126887450831
7881,0.8173052524739913,0.9000253742704897
7882,0.8173284282633515,0.9000380565774452
7883,0.817351598173516,0.900050735667174
7884,0.8173747622067217,0.9000634115409004
7885,0.8173979203652042,0.9000760841998479
7886,0.8174210726511981,0.900088753645239
7887,0.8174442190669371,0.9001014198782962
7888,0.817340600836608,0.9001140829002409
7889,0.8172370088719899,0.9001267427122941
7890,0.8171334431630972,0.9001393993156761
7891,0.8170299036999493,0.9001520527116067
7892,0.817053085012036,0.9000380083618396
7893,0.8170762604509755,0.8999239929060046
7894,0.8170994300189993,0.8999366687777074
7895,0.8171225937183384,0.8999493414387031
7896,0.8171457515512219,0.8999620108902114
7897,0.8171689035198785,0.8999746771334515
7898,0.817192049626535,0.8999873401696418
7899,0.8172151898734177,0.9
7900,0.8172383242627516,0.9000126566257436
7901,0.8172614527967603,0.9000253100480891
7902,0.8172845754776668,0.9000379602682526
7903,0.8173076923076923,0.9000506072874493
7904,0.8173308032890576,0.9000632511068943
7905,0.8173539084239818,0.9000758917278017
7906,0.8173770077146832,0.9000885291513848
7907,0.8174001011633789,0.9001011633788568
7908,0.8172967505373625,0.90011379441143
7909,0.8171934260429836,0.900126422250316
7910,0.8170901276703324,0.9001390468967261
7911,0.8169868554095046,0.9001516683518705
7912,0.8170099835713382,0.9000379122962214
7913,0.8170331058882992,0.8999241849886277
7914,0.8170562223626027,0.8999368288060644
7915,0.8170793329964628,0.8999494694290046
7916,0.817102437792093,0.8999621068586586
7917,0.817125536751705,0.8999747410962364
7918,0.8171486298775098,0.8999873721429473
7919,0.8171717171717172,0.9
7920,0.8171947986365358,0.9000126246686024
7921,0.8172178742741731,0.9000252461499622
7922,0.8172409440868358,0.9000378644452859
7923,0.8172640080767289,0.9000504795557799
7924,0.8172870662460567,0.9000630914826498
7925,0.8173101185970224,0.9000757002271007
7926,0.817333165131828,0.9000883057903368
7927,0.8173562058526741,0.900100908173562
7928,0.8173792407617606,0.9001135073779796
7929,0.8174022698612863,0.9001261034047919
7930,0.8172992056487202,0.9001386962552012
7931,0.8171961674230963,0.9001512859304085
7932,0.817219210891214,0.9000378167149881
7933,0.817242248550542,0.8999243761028485
7934,0.8172652804032766,0.8999369880277253
7935,0.8172883064516129,0.8999495967741935
7936,0.8173113266977448,0.8999622023434547
7937,0.8173343411438649,0.8999748047367095
7938,0.8173573497921652,0.8999874039551581
7939,0.8173803526448362,0.9
7940,0.8174033497040675,0.9000125928724342
7941,0.8174263409720474,0.900025182573659
7942,0.8174493264509631,0.9000377691048722
7943,0.817472306143001,0.9000503524672709
7944,0.8174952800503461,0.9000629326620516
7945,0.8175182481751825,0.9000755096904103
7946,0.817541210519693,0.9000880835535422
7947,0.8175641670860594,0.9001006542526422
7948,0.8175871178764624,0.9001132217889043
7949,0.8176100628930818,0.900125786163522
7950,0.8175072317947428,0.9001383473776884
7951,0.8174044265593562,0.9001509054325956
7952,0.8174273858921162,0.9000377216144851
7953,0.8174503394518481,0.8999245662559718
7954,0.8174732872407291,0.8999371464487743
7955,0.8174962292609351,0.8999497234791353
7956,0.8175191655146412,0.8999622973482468
7957,0.8175420960040211,0.8999748680573009
7958,0.8175650207312476,0.8999874356074884
7959,0.8175879396984924,0.9
7960,0.8176108529079261,0.9000125612360256
7961,0.8176337603617182,0.9000251193167546
7962,0.8176566620620369,0.9000376742433757
7963,0.8176795580110497,0.9000502260170768
7964,0.8177024482109227,0.9000627746390458
7965,0.8177253326638212,0.9000753201104695
7966,0.8177482113719091,0.9000878624325342
7967,0.8177710843373494,0.9001004016064257
7968,0.817793951562304,0.9001129376333291
7969,0.8178168130489335,0.9001254705144291
7970,0.8177142140258437,0.9001380002509095
7971,0.8176116407425991,0.9001505268439538
7972,0.8176345164931644,0.9000376269910949
7973,0.817657386506145,0.8999247554552295
7974,0.8176802507836991,0.8999373040752351
7975,0.817703109327984,0.899949849548646
7976,0.8177259621411558,0.8999623918766454
7977,0.8177488092253697,0.8999749310604162
7978,0.8177716505827798,0.8999874671011405
7979,0.8177944862155389,0.9
7980,0.8178173161257988,0.9000125297581757
7981,0.8178401403157104,0.9000250563768479
7982,0.8178629587874233,0.9000375798571966
7983,0.8178857715430862,0.9000501002004008
7984,0.8179085785848466,0.9000626174076394
7985,0.817931379914851,0.9000751314800901
7986,0.8179541755352447,0.9000876424189308
7987,0.8179769654481722,0.900100150225338
7988,0.8179997496557767,0.9001126549004882
7989,0.8180225281602003,0.9001251564455569
7990,0.8179201601802027,0.9001376548617195
7991,0.8178178178178178,0.9001501501501501
7992,0.8178406105342174,0.9000375328412361
7993,0.8178633975481612,0.8999249437077809
7994,0.8178861788617886,0.8999374609130707
7995,0.8179089544772387,0.8999499749874937
7996,0.8179317243966487,0.8999624859322246
7997,0.8179544886221556,0.8999749937484371
7998,0.8179772471558945,0.8999874984373046
7999,0.818,0.9
8000,0.8180227471566054,0.9000124984376953
8001,0.818045488627843,0.9000249937515621
8002,0.818068224415844,0.9000374859427714
8003,0.8180909545227386,0.9000499750124937
8004,0.8181136789506558,0.9000624609618988
8005,0.8181363977017237,0.9000749437921559
8006,0.8181591107780692,0.9000874235044336
8007,0.8181818181818182,0.9000999000999002
8008,0.8182045199150955,0.9001123735797228
8009,0.818227215980025,0.9001248439450686
8010,0.8181250780177256,0.9001373111971039
8011,0.8180229655516725,0.9001497753369945
8012,0.8180456757768626,0.9000374391613628
8013,0.8180683803344148,0.8999251310207137
8014,0.8180910792264504,0.8999376169681846
8015,0.8181137724550899,0.8999500998003992
8016,0.8181364600224523,0.8999625795185231
8017,0.818159141930656,0.8999750561237216
8018,0.8181818181818182,0.8999875296171592
8019,0.8182044887780549,0.9
8020,0.8182271537214811,0.9000124672734073
8021,0.818249813014211,0.900024931438544
8022,0.8182724666583572,0.9000373924965723
8023,0.8182951146560319,0.900049850448654
8024,0.8183177570093458,0.9000623052959501
8025,0.8183403937204087,0.9000747570396213
8026,0.8183630247913293,0.9000872056808272
8027,0.8183856502242153,0.9000996512207274
8028,0.8184082700211732,0.9001120936604807
8029,0.8184308841843089,0.9001245330012453
8030,0.8183289752210186,0.9001369692441789
8031,0.8182270916334662,0.9001494023904383
8032,0.8182497199053903,0.9000373459479647
8033,0.8182723425441872,0.8999253174010455
8034,0.8182949595519602,0.8999377722464219
8035,0.8183175709308114,0.8999502239920358
8036,0.8183401766828419,0.8999626726390444
8037,0.8183627768101518,0.8999751181886041
8038,0.8183853713148401,0.8999875606418709
8039,0.818407960199005,0.9
8040,0.8184305434647432,0.9000124362641463
8041,0.8184531211141507,0.9000248694354638
8042,0.8184756931493224,0.9000372995151062
8043,0.8184982595723521,0.9000497265042268
8044,0.8185208203853325,0.9000621504039776
8045,0.8185433755903555,0.9000745712155108
8046,0.8185659251895117,0.9000869889399776
8047,0.8185884691848907,0.9000994035785288
8048,0.8186110075785812,0.9001118151323145
8049,0.8186335403726708,0.9001242236024845
8050,0.8185318593963483,0.9001366289901875
8051,0.8184302036761053,0.9001490312965723
8052,0.8184527505277537,0.9000372531975661
8053,0.8184752917804817,0.8999255028557238
8054,0.8184978274363749,0.8999379267535692
8055,0.8185203574975174,0.8999503475670307
8056,0.8185428819659923,0.899962765297257
8057,0.8185654008438819,0.8999751799453959
8058,0.8185879141332671,0.8999875915125947
8059,0.8186104218362283,0.9
8060,0.8186329239548443,0.9000124054087583
8061,0.8186554204911932,0.9000248077400149
8062,0.8186779114473521,0.9000372069949151
8063,0.8187003968253969,0.9000496031746031
8064,0.8187228766274024,0.9000619962802232
8065,0.8187453508554426,0.9000743863129185
8066,0.8187678195115904,0.9000867732738317
8067,0.8187902825979178,0.9000991571641052
8068,0.8188127401164952,0.9001115379848804
8069,0.8188351920693928,0.9001239157372987
8070,0.818733738074588,0.9001362904225003
8071,0.8186323092170465,0.9001486620416254
8072,0.8186547751765143,0.9000371609067261
8073,0.8186772355709685,0.8999256873916275
8074,0.8186996904024768,0.8999380804953561
8075,0.8187221396731055,0.8999504705299654
8076,0.8187445833849202,0.8999628574965953
8077,0.8187670215399852,0.8999752413963853
8078,0.8187894541403639,0.899987622230474
8079,0.8188118811881188,0.9
8080,0.8188343026853112,0.9000123747061007
8081,0.8188567186340014,0.9000247463499134
8082,0.8188791290362489,0.9000371149325745
8083,0.8189015338941118,0.9000494804552202
8084,0.8189239332096475,0.9000618429189857
8085,0.8189463269849122,0.9000742023250062
8086,0.8189687152219611,0.9000865586744158
8087,0.8189910979228486,0.9000989119683481
8088,0.8188898504141426,0.9001112622079367
8089,0.8187886279357232,0.900123609394314
8090,0.8186874304783093,0.9001359535286121
8091,0.8185862580326249,0.9001482946119624
8092,0.8186086741628568,0.9000370690720375
8093,0.8186310847541388,0.8999258710155671
8094,0.8186534898085238,0.8999382334774553
8095,0.8186758893280632,0.8999505928853755
8096,0.818698283314808,0.8999629492404594
8097,0.8187206717708077,0.899975302543838
8098,0.8187430546981109,0.8999876527966416
8099,0.8187654320987654,0.9
8100,0.8187878039748179,0.9000123441550426
8101,0.818810170328314,0.900024685262898
8102,0.8188325311612983,0.9000370233246946
8103,0.8188548864758144,0.9000493583415597
8104,0.818877236273905,0.9000616903146206
8105,0.8188995805576117,0.9000740192450037
