,Bipartite Integral OMD,Optimal Static Cache
8376,0.7848275038796705,0.9113047630416617
8377,0.7847935068035331,0.9113153497254715
8378,0.7847595178422246,0.9113259338823249
8379,0.7847255369928401,0.9113365155131264
8380,0.784631905500537,0.9113470946187806
8381,0.7845979479837748,0.9113576712001908
8382,0.7846236430872003,0.9113682452582608
8383,0.7846493320610687,0.9113788167938931
8384,0.7846153846153846,0.9113893858079904
8385,0.7846410684474123,0.9113403291199619
8386,0.7846667461547633,0.9112912841302016
8387,0.7846924177396281,0.9113018597997139
8388,0.784718083204196,0.911312432947908
8389,0.7846841477949941,0.9112634088200239
8390,0.7846502204743178,0.9112739840305089
8391,0.7846758817921831,0.9112249761677789
8392,0.7846419635410461,0.9111759799833195
8393,0.7846676197283774,0.9111865618298784
8394,0.7846337105419893,0.9111971411554497
8395,0.7845998094330634,0.9112077179609338
8396,0.7846254614743361,0.9112182922472312
8397,0.7845915694212908,0.9112288640152417
8398,0.7845576854387427,0.911239433265865
8399,0.7845833333333333,0.91125
8400,0.7845494583978098,0.9112605642185454
8401,0.7845155915258272,0.9112711259223994
8402,0.7845412352731167,0.9112816851124599
8403,0.7845668729176583,0.9112327463112804
8404,0.78459250446163,0.9112433075550268
8405,0.7845586485843445,0.9111943849631216
8406,0.7845248007612704,0.9112049482574045
8407,0.7845504281636536,0.9112155090390105
8408,0.7845165893685337,0.9112260673088358
8409,0.784423305588585,0.9112366230677764
8410,0.7843894899536321,0.9111877303531091
8411,0.7843556823585355,0.9111982881597718
8412,0.7843813146321169,0.9112088434565553
8413,0.7844069408129308,0.9112193962443547
8414,0.7844325609031492,0.9112299465240642
8415,0.784458174904943,0.9112404942965779
8416,0.7844837828204824,0.9112510395627896
8417,0.7845093846519363,0.9112615823235923
8418,0.7845349804014728,0.9112721225798789
8419,0.7845011876484561,0.9112826603325416
8420,0.7845267782923643,0.9112931955824723
8421,0.7845523628591783,0.9112443600094989
8422,0.7845185800783568,0.9112548973049982
8423,0.7845441595441596,0.9112060778727445
8424,0.7845697329376855,0.9112166172106825
8425,0.7845953002610966,0.9112271540469974
8426,0.784502195324552,0.9112376883825798
8427,0.7845277645942098,0.9112482202183199
8428,0.7844346897615375,0.9112587495551073
8429,0.7844602609727165,0.9112692763938316
8430,0.7844265211718657,0.9112204957893488
8431,0.7844520872865275,0.9112310246679317
8432,0.7844183564567769,0.9112415510494486
8433,0.7843846336258004,0.9112520749347878
8434,0.7844101956135151,0.911262596324837
8435,0.7843172119487909,0.9112731152204836
8436,0.7843427758681996,0.9112836316226147
8437,0.7843683337283717,0.9112941455321166
8438,0.784393885531461,0.9113046569498756
8439,0.7843601895734598,0.9112559241706161
8440,0.7843265015993366,0.9112664376258737
8441,0.7843520492774224,0.9112769485903814
8442,0.7843183702475424,0.9112874570650242
8443,0.7842846991946945,0.9112979630506869
8444,0.7843102427471876,0.9113084665482534
8445,0.7842765806298839,0.9113189675586076
8446,0.7843021190955369,0.9113294660826329
8447,0.7842684659090909,0.9113399621212122
8448,0.7842939992898568,0.91129127707421
8449,0.7843195266272189,0.911301775147929
8450,0.7842858833274169,0.9113122707371909
8451,0.7843114055844771,0.9113227638428775
8452,0.7842777712054891,0.9113332544658701
8453,0.7843032883841968,0.9112845990063875
8454,0.7843287995269071,0.9112950916617386
8455,0.7843543046357616,0.9112464522232734
8456,0.784320681092586,0.9112569469078869
8457,0.7842870655001183,0.9112674391109009
8458,0.7842534578555385,0.9112779288331954
8459,0.7842198581560283,0.9112293144208038
8460,0.7842453610684317,0.9111807114998227
8461,0.7842708579532025,0.9111912077523044
8462,0.7842963488124779,0.9112017015242821
8463,0.7843218336483931,0.9112121928166351
8464,0.7843473124630833,0.9112226816302422
8465,0.7842546657217103,0.9112331679659815
8466,0.7842801464509271,0.9112436518247313
8467,0.7843056211620217,0.9112541332073689
8468,0.784331089857126,0.9112055732672099
8469,0.784297520661157,0.9112160566706021
8470,0.7842639593908629,0.9112265375988667
8471,0.7842304060434372,0.9112370160528801
8472,0.7841968606160746,0.9112474920335182
8473,0.7841043190936984,0.9112579655416568
8474,0.7841297935103245,0.9112684365781711
8475,0.7841552619159982,0.9112789051439358
8476,0.7841807243128466,0.9112893712398255
8477,0.784206180702996,0.9112998348667138
8478,0.7842316310885717,0.9113102960254748
8479,0.7841981132075472,0.9113207547169812
8480,0.7841646032307511,0.9113312109421059
8481,0.7841900495166234,0.9113416647017213
8482,0.7842154898031357,0.911293174584463
8483,0.7842409240924092,0.9113036303630363
8484,0.7842074248674131,0.9113140836770772
8485,0.7842328541126561,0.9112656139523921
8486,0.7842582773653823,0.911276069282432
8487,0.7842836946277097,0.9112865221489161
8488,0.7842502061491342,0.9112969725527152
8489,0.7842756183745583,0.9113074204946996
8490,0.7842421387351313,0.911317865975739
8491,0.784267545925577,0.9113283089967028
8492,0.7842340751206877,0.91133874955846
8493,0.7842006121968448,0.911349187661879
8494,0.7841671571512655,0.9113596233078282
8495,0.7840748587570622,0.9113700564971752
8496,0.7841002706837708,0.9113804872307874
8497,0.7840668392562956,0.9113909155095317
8498,0.7840334156959642,0.9114013413342746
8499,0.784,0.9114117647058824
8500,0.7840254087754381,0.9114221856252206
8501,0.7839920018819101,0.9114326040931545
8502,0.7839586028460543,0.9113842173350583
8503,0.7839840075258702,0.9113946378174976
8504,0.7839506172839507,0.9114050558495003
8505,0.7839172348930167,0.9114154714319304
8506,0.7839426354766663,0.9114258845656518
8507,0.7839680300893277,0.911436295251528
8508,0.7839934187331061,0.9114467034904219
8509,0.7839012925969447,0.9113983548766158
8510,0.7839266831159676,0.911408765127482
8511,0.7838933270676691,0.9114191729323309
8512,0.7839187125572653,0.911429578292024
8513,0.7839440920836269,0.9114399812074231
8514,0.783969465648855,0.9113916617733412
8515,0.7839948332550494,0.9113433536871771
8516,0.7839027826699542,0.911353763062111
8517,0.7838694529232214,0.9113641699929561
8518,0.7838361310012912,0.9113745744805728
8519,0.7838028169014084,0.9113849765258216
8520,0.7838281891796738,0.9113953761295622
8521,0.783853555503403,0.9114057732926543
8522,0.783878915874692,0.9113575032265634
8523,0.7839042702956358,0.9113679023932426
8524,0.7838123167155425,0.9113782991202346
8525,0.7838376730002345,0.9113886934083978
8526,0.7838630233376334,0.9113990852585904
8527,0.7838883677298312,0.9114094746716698
8528,0.7838550826591628,0.9114198616484934
8529,0.7838804220398593,0.911430246189918
8530,0.7839057554800141,0.9114406282968
8531,0.7839310829817159,0.9114510079699953
8532,0.7838978085081448,0.911402789171452
8533,0.7839231310053902,0.9114131708460277
8534,0.7838898652606913,0.9114235500878735
8535,0.783915182755389,0.9114339268978444
8536,0.7839404943188474,0.9114443012767951
8537,0.7839657999531506,0.9114546732255797
8538,0.7839325447944724,0.9114650427450521
8539,0.7839578454332553,0.9114754098360656
8540,0.7839831401475237,0.9114272333450416
8541,0.7840084289393585,0.9114376024350269
8542,0.7840337118108393,0.9114479690975067
8543,0.783941947565543,0.9114583333333334
8544,0.783908718548859,0.9114686951433587
8545,0.7838754973086824,0.9114790545284344
8546,0.7839007839007839,0.9114894114894115
8547,0.7839260645765092,0.9114997660271409
8548,0.7838928529652591,0.9115101181424728
8549,0.783859649122807,0.9115204678362573
8550,0.7838849257396796,0.911530815109344
8551,0.7839101964452759,0.9115411599625819
8552,0.7839354612416696,0.9115515023968198
8553,0.7839607201309329,0.9115618424129063
8554,0.7839859731151373,0.911572180011689
8555,0.7838943431510051,0.9115825151940159
8556,0.7838027346032488,0.9115928479607339
8557,0.7838279971956065,0.9116031783126899
8558,0.7837948358453091,0.9116135062507302
8559,0.7838200934579439,0.9116238317757009
8560,0.7838453451699567,0.9116341548884476
8561,0.783870590983415,0.9116444755898154
8562,0.7838958309003854,0.9116547938806493
8563,0.7839210649229332,0.9116651097617936
8564,0.7839462930531231,0.9116754232340922
8565,0.7839131449918282,0.911685734298389
8566,0.783938368156881,0.911696042955527
8567,0.7839052287581699,0.9117063492063492
8568,0.7839304469599719,0.911716653051698
8569,0.7839556592765461,0.9117269544924154
8570,0.7839225294598063,0.9117372535293431
8571,0.7839477368175455,0.9117475501633224
8572,0.7839146156537968,0.911699521754345
8573,0.7838815022160018,0.9117098203872172
8574,0.7839067055393586,0.9117201166180758
8575,0.7839319029850746,0.9116721082089553
8576,0.7838987991139093,0.9116241109945202
8577,0.7839239916064351,0.9116344136162275
8578,0.7839491782259005,0.9116447138361115
8579,0.783974358974359,0.9115967365967366
8580,0.7839995338538632,0.9116070388066659
8581,0.7840247028664646,0.9116173386157073
8582,0.7839333566352091,0.9116276360247
8583,0.7839585274930102,0.9116379310344828
8584,0.7839836924868957,0.911648223645894
8585,0.7840088516189145,0.9116585138597717
8586,0.7839175497845581,0.9116688016769535
8587,0.7839427107591989,0.9116790870982767
8588,0.7839678658749564,0.911689370124578
8589,0.7839930151338766,0.9116996507566938
8590,0.7839599580956815,0.911651728553137
8591,0.7839269087523277,0.9116620111731844
8592,0.7839520539974397,0.9116722913999767
8593,0.7839771933907377,0.9116825692343495
8594,0.7839441535776615,0.9116928446771378
8595,0.783911121451838,0.9117031177291763
8596,0.7838780970105851,0.9117133883912993
8597,0.7839032333100721,0.9117236566643405
8598,0.7839283637632283,0.9117339225491337
8599,0.7838953488372093,0.9117441860465116
8600,0.7838623415881875,0.9117544471573072
8601,0.7838874680306905,0.9117647058823529
8602,0.7838544693711496,0.9117749622224806
8603,0.7838795908879591,0.9117852161785216
8604,0.78390470656595,0.9117954677513074
8605,0.7838717174064606,0.9118057169416686
8606,0.7838387359126292,0.9118159637504357
8607,0.7838057620817844,0.9118262081784386
8608,0.7837727959112557,0.9118364502265072
8609,0.7837979094076655,0.9118466898954704
8610,0.7838230170711881,0.9118569271861573
8611,0.7837320018578727,0.9118671620993962
8612,0.7837571113433183,0.9118773946360154
8613,0.783782214998839,0.9118876247968424
8614,0.7838073128264654,0.9118978525827046
8615,0.783774373259053,0.911908077994429
8616,0.7836834165022629,0.9119183010328421
8617,0.7836504989556742,0.9118705035971223
8618,0.7836175890474533,0.9118807286228101
8619,0.7836426914153132,0.9118909512761021
8620,0.7836677879596334,0.9119011715578239
8621,0.7836348874971004,0.9118533982834609
8622,0.7836019946654297,0.9118636205496927
8623,0.7836270871985158,0.9118158627087198
8624,0.7835942028985508,0.911768115942029
8625,0.7835613262230466,0.9117203802457686
8626,0.783586414744407,0.9117306131911441
8627,0.7836114974501622,0.9117408437644877
8628,0.7835786302004867,0.9117510719666242
8629,0.7835457705677867,0.9117612977983778
8630,0.7835708492642799,0.9117715212605724
8631,0.7835379981464319,0.9117817423540315
8632,0.7834472373450713,0.9117919610795784
8633,0.7834723187398657,0.9118021774380357
8634,0.7834973943254198,0.9117544875506659
8635,0.7834645669291339,0.9117647058823529
8636,0.7834317471344217,0.9117749218478638
8637,0.7833410511692521,0.9117272516786293
8638,0.7833082532700544,0.9117374696145387
8639,0.7833333333333333,0.9117476851851852
8640,0.783300543918528,0.9117578983913899
8641,0.7833256190696598,0.9117102522564221
8642,0.7833506884183733,0.9117204674302904
8643,0.783317908375752,0.9117306802406293
8644,0.783342972816657,0.9117408906882591
8645,0.7833102012491325,0.9117510987739995
8646,0.783335260784087,0.9117613044986701
8647,0.7833603145235892,0.9117715078630897
8648,0.7833853624696496,0.9116660885651521
8649,0.7833526011560694,0.9116763005780347
8650,0.7833776442029823,0.9116865102300312
8651,0.7833448913546001,0.9116967175219602
8652,0.7833699295042182,0.91170692245464
8653,0.7833949618673446,0.9116593482782528
8654,0.7834199884459849,0.9116695551704217
8655,0.7833872458410351,0.9116797597042514
8656,0.7833545108005082,0.9116899618805591
8657,0.7833217833217834,0.9116424116424117
8658,0.7832890634022405,0.9116526157754937
8659,0.7833140877598153,0.9116628175519631
8660,0.7833391063387599,0.9116152869183697
8661,0.7833063957515586,0.9116254906488109
8662,0.7833314094424564,0.9115779752972412
8663,0.7833564173591875,0.9115881809787627
8664,0.7833237160992499,0.911598384304674
8665,0.7832910223863374,0.9115508885298869
8666,0.7833160263066805,0.9115610938040845
8667,0.7833410244577758,0.911571296723581
8668,0.7833083400622909,0.9115814972891914
8669,0.7833333333333333,0.9115916955017301
8670,0.7833006573636259,0.9116018913620113
8671,0.7833256457564576,0.9116120848708487
8672,0.783350628386948,0.9116222760290557
8673,0.7833179617246945,0.9116324648374452
8674,0.783342939481268,0.91164265129683
8675,0.7833679114799447,0.9115952051636699
8676,0.7833352541200876,0.9115477699665783
8677,0.783302604286702,0.9115579626642083
8678,0.7832699619771863,0.91156815301302
8679,0.7831797235023041,0.9115783410138248
8680,0.7832046999193641,0.9115885266674346
8681,0.783229670582815,0.9115987099746602
8682,0.7831970517102383,0.9116088909363124
8683,0.783164440350069,0.9116190695532013
8684,0.7831318364997122,0.911629245826137
8685,0.7831568040524983,0.9116394197559291
8686,0.7831817658570277,0.9116495913433866
8687,0.7831491712707183,0.9116022099447514
8688,0.783116584186903,0.9116123834733572
8689,0.7831415420023015,0.9116225546605293
8690,0.7831664940743298,0.9116327235070762
8691,0.7831914404049701,0.9116428900138058
8692,0.7831588634533533,0.9116530541815253
8693,0.7831838049229354,0.911663216011042
8694,0.7832087406555491,0.9116158711903393
8695,0.7831761729530818,0.9116260349586016
8696,0.7832011038289065,0.9115787053006784
8697,0.7832260289721775,0.9115888710048287
8698,0.7831934705138521,0.9115990343717668
8699,0.7831034482758621,0.9116091954022989
8700,0.78312837604873,0.9116193540972302
8701,0.7831532980923925,0.9116295104573662
8702,0.7831207629553028,0.9116396644835114
8703,0.7831456801470589,0.9116498161764706
8704,0.7831705916140149,0.9116599655370476
8705,0.7831954973581438,0.9116701125660464
8706,0.7832203973814172,0.9116802572642702
8707,0.7831878732200276,0.9116903996325219
8708,0.7832127684005052,0.9116431277988288
8709,0.7831802525832376,0.9116532721010333
8710,0.7832051429227413,0.9116634140741591
8711,0.783115243342516,0.9116735537190083
8712,0.7831401354298175,0.9116263055204866
8713,0.7831650218039936,0.9116364470966262
8714,0.7831899024670109,0.9116465863453815
8715,0.7831574116567233,0.9116567232675539
8716,0.7831822874842262,0.911666857863944
8717,0.7832071576049553,0.9116769901353522
8718,0.7832320220208739,0.9116297740566579
8719,0.783256880733945,0.9116399082568807
8720,0.7832817337461301,0.9116500401330123
8721,0.783249254758083,0.9116601696858518
8722,0.7832167832167832,0.9116702969161986
8723,0.7832416322787712,0.9116231086657497
8724,0.7832664756446991,0.9116332378223496
8725,0.7832340132936053,0.9116433646573459
8726,0.7831442649249456,0.9116534891715367
8727,0.7831691109074244,0.9116636113657195
8728,0.7831939511971588,0.9116164509107573
8729,0.7831615120274914,0.9116265750286369
8730,0.783186347497423,0.9116366968273967
8731,0.7832111772789739,0.9115895556573522
8732,0.7831214931867628,0.9115424252834078
8733,0.7830890771696817,0.9115525532402107
8734,0.7830566685746995,0.9115054378935318
8735,0.7830815018315018,0.9115155677655677
8736,0.7831063294036855,0.9115256953187593
8737,0.7830167086289769,0.9115358205539025
8738,0.7829843231491017,0.9114887286874929
8739,0.7830091533180779,0.9114988558352403
8740,0.7829767761125729,0.9115089806658278
8741,0.7830016014641958,0.9115191031800504
8742,0.7829692325288803,0.9114720347706737
8743,0.7829940530649588,0.9114821591948765
8744,0.7830188679245284,0.911492281303602
8745,0.7829865081179967,0.9115024010976447
8746,0.7830113181662284,0.9115125185777981
8747,0.7830361225422954,0.911522633744856
8748,0.7830037718596411,0.9115327465996114
8749,0.7829714285714285,0.9115428571428571
8750,0.7829962290023997,0.9115529653753857
8751,0.7830210237659964,0.9115630712979891
8752,0.7829315663201188,0.911573174911459
8753,0.7828992460589445,0.9115832762165867
8754,0.7829240434037693,0.9115933752141633
8755,0.7828917313841937,0.9116034719049795
8756,0.7829165239237181,0.9116135662898253
8757,0.7829413108015528,0.9116236583694908
8758,0.7829090078776116,0.9116337481447654
8759,0.7829337899543379,0.9116438356164384
8760,0.782844424152494,0.9116539207852985
8761,0.782812143346268,0.9116069390550102
8762,0.7828369279926966,0.911617026132603
8763,0.7828046554084893,0.9116271109082611
8764,0.7827723901882487,0.9116371933827724
8765,0.78279717088752,0.9116472735569244
8766,0.7827078818295883,0.9116573514315045
8767,0.7827326642335767,0.9116674270072993
8768,0.7827574409852891,0.9116204812407344
8769,0.7827822120866591,0.9116305587229191
8770,0.7828069775396193,0.9116406339071942
8771,0.7827747378020976,0.9116507067943457
8772,0.7827425054143394,0.911660777385159
8773,0.7827102803738317,0.9116708456804195
8774,0.7826780626780627,0.9116809116809117
8775,0.7827028258887876,0.9116909753874203
8776,0.782727583456762,0.9116440697276974
8777,0.7826384142173616,0.9115971747550695
8778,0.7826062193871739,0.9116072445608839
8779,0.7826309794988611,0.911617312072893
8780,0.7826557339710739,0.9115704361690012
8781,0.7826235481667047,0.9115805055795946
8782,0.7826482978481156,0.9115905726972561
8783,0.7826730418943534,0.9116006375227687
8784,0.782697780307342,0.9116107000569152
8785,0.7826656043705896,0.911620760300478
8786,0.7826334357573689,0.9115739160122909
8787,0.7826012744651798,0.9115839781520255
8788,0.7826260097849584,0.911594038002048
8789,0.7825938566552901,0.9116040955631399
8790,0.7826185871914458,0.9116141508360823
8791,0.7825295723384895,0.9116242038216561
8792,0.7825543045604458,0.911577391106562
8793,0.7825790311576074,0.9115874459858995
8794,0.782546901648664,0.911597498578738
8795,0.7825147794452023,0.9115507048658481
8796,0.7825395021029896,0.9115607593497783
8797,0.7824505569447602,0.9115708115480791
8798,0.7824184566428003,0.9115808614615297
8799,0.7824431818181818,0.9115909090909091
8800,0.7823542779229633,0.9116009544369958
8801,0.7823790047716428,0.9115541922290389
8802,0.7824037260024992,0.9115642394638191
8803,0.7823716492503408,0.9115174920490686
8804,0.7823395797842135,0.9115275411697898
8805,0.7823075176016352,0.9115375880081762
8806,0.7822754627001249,0.9115476325650052
8807,0.7823001816530427,0.9115009082652135
8808,0.7822681348620729,0.9115109547054149
8809,0.7822928490351873,0.9115209988649262
8810,0.7822608103506979,0.9115310407445238
8811,0.7822855197458012,0.9115410803449842
8812,0.7822534891637354,0.9115511176670827
8813,0.7822781937826185,0.911504424778761
8814,0.7822461712989223,0.9115144639818491
8815,0.7822141560798548,0.9114677858439202
8816,0.7821821481229443,0.911477826925258
8817,0.7821501474257201,0.9114311635291449
8818,0.7821748497562082,0.9114412064859961
8819,0.7821428571428571,0.9114512471655328
8820,0.7821675546990137,0.9114612855685297
8821,0.7821922466560871,0.9114713216957606
8822,0.7822169330159809,0.9114813555479996
8823,0.7822416137805984,0.91149138712602
8824,0.7822662889518414,0.9115014164305949
8825,0.7822343077271697,0.9115114434624971
8826,0.7822589781352668,0.9115214682224991
8827,0.7822836429542365,0.9115314907113728
8828,0.782308302185978,0.9115415109298901
8829,0.7822763306908267,0.9115515288788222
8830,0.7823009851658929,0.9115615445589401
8831,0.7822690217391305,0.9115715579710145
8832,0.7822936714593004,0.9115249632061587
8833,0.7822617160968983,0.9115349784921892
8834,0.7822297679683079,0.9115449915110356
8835,0.7822544137618832,0.9115550022634676
8836,0.7822790539775942,0.9115650107502546
8837,0.7823036886173342,0.9115184430866712
8838,0.7822717501979862,0.9115284534449598
8839,0.7822963800904977,0.9115384615384615
8840,0.7823210044112657,0.9115484673679448
8841,0.7823456231621805,0.9115584709341777
8842,0.7823136944475857,0.9115119303403822
8843,0.7823383084577115,0.9115219357756671
8844,0.7823063877897117,0.9115319389485586
8845,0.7823309970608184,0.9114854171376894
8846,0.7822990844354019,0.9114389058437888
8847,0.7822671790235082,0.9114489150090416
8848,0.7822917843824161,0.9114589219120804
8849,0.782316384180791,0.9114689265536723
8850,0.7823409784205174,0.9114789289345837
8851,0.7823655671034795,0.9114889290555807
8852,0.7823901502315599,0.9114989269174292
8853,0.78235825615541,0.9115089225208945
8854,0.7823828345567476,0.9115189158667419
8855,0.7823509485094851,0.9114724480578139
8856,0.7823755221858417,0.911482443265214
8857,0.782343644163468,0.9114924362158501
8858,0.7823117733378485,0.9114459871317304
8859,0.7822799097065463,0.9114559819413093
8860,0.7822480532671257,0.911465974494978
8861,0.7822726246896863,0.9114759647935003
8862,0.7822407762608597,0.9114859528376397
8863,0.7822653429602888,0.9114959386281588
8864,0.7822899041173152,0.9114495205865765
8865,0.782258064516129,0.9114595082337018
8866,0.7822826209540995,0.9114694936280591
8867,0.7823071718538566,0.9114230942715381
8868,0.7823317172172737,0.9114330815199008
8869,0.7823562570462232,0.9113866967305524
8870,0.782380791342577,0.9113966858302334
8871,0.7823489630297565,0.9114066726780884
8872,0.7823734926180548,0.9114166572748789
8873,0.7823980166779355,0.9114266396213658
8874,0.7823661971830986,0.9114366197183098
8875,0.7822780531771069,0.9114465975664714
8876,0.7822462543652134,0.9114565731666103
8877,0.7822707817075918,0.9114102275287227
8878,0.7822953035251717,0.9114202049780381
8879,0.7823198198198198,0.9114301801801802
8880,0.7822880306271817,0.9113838531696881
8881,0.7823125422202206,0.9113938302184192
8882,0.7823370482944951,0.9113475177304965
8883,0.7823615488518685,0.9113574966231427
8884,0.782273494653911,0.9113674732695555
8885,0.7822979968489759,0.9113774476704929
8886,0.7822662315742095,0.9113874198267132
8887,0.7822344734473448,0.9113973897389739
8888,0.782258971762853,0.9114073574080324
8889,0.7822834645669291,0.9114173228346457
8890,0.7823079518614329,0.9114272860195703
8891,0.782276203328835,0.9114372469635628
8892,0.7823006859327561,0.9114472056673788
8893,0.782325163031257,0.9114571621317742
8894,0.7822934232715009,0.9114671163575042
8895,0.7823178956834532,0.9114208633093526
8896,0.7822861638754637,0.9114308193773182
8897,0.7823106316026073,0.9114407732074623
8898,0.7823350938307675,0.9113945387122149
8899,0.7823595505617977,0.9114044943820224
8900,0.7823840017975509,0.9114144478148523
8901,0.78235228038643,0.9114243990114581
8902,0.7823767269459733,0.9114343479725935
8903,0.782345013477089,0.9114442946990117
8904,0.7823694553621561,0.9114542391914655
8905,0.7823938917583652,0.9114080395239165
8906,0.782362187043898,0.9114179858538228
8907,0.7823866187696452,0.9114279299506062
8908,0.7823549219889999,0.9114378718150186
8909,0.7823232323232323,0.9114478114478114
8910,0.7823476601952642,0.9114577488497363
8911,0.7823159784560144,0.911467684021544
8912,0.7823404016604959,0.9114215191293616
8913,0.7823648193852367,0.9113753645950191
8914,0.7823331463825014,0.9113853056646102
8915,0.7823575594436967,0.9113391655450875
8916,0.78238196702927,0.9113491084445441
8917,0.782406369141063,0.9113590491141511
8918,0.7823747056844937,0.9113689875546586
8919,0.7823991031390135,0.9113789237668162
8920,0.782423495123865,0.9112767626947652
8921,0.7824478816408877,0.9112306657700068
8922,0.7824722626919197,0.9112406141432253
8923,0.7824966382787988,0.9112505602868669
8924,0.7824649859943977,0.9112605042016807
8925,0.7823773246695048,0.9112704458884159
8926,0.7824017026996751,0.9112803853478212
8927,0.7823700716845878,0.9112903225806451
8928,0.7823944450666368,0.9113002575876358
8929,0.7824188129899217,0.9112541993281075
8930,0.7823871906841339,0.9112641361549658
8931,0.7824115539632781,0.9112740707568294
8932,0.7824359117877533,0.9112840031344454
8933,0.7824602641593911,0.9112939332885606
8934,0.7824846110800224,0.9113038612199217
8935,0.7825089525514771,0.9113137869292749
8936,0.7824213942038716,0.911323710417366
8937,0.7823897963750279,0.9113336316849407
8938,0.7824141402841481,0.9113435507327442
8939,0.7824384787472036,0.9112975391498881
8940,0.7824628117660217,0.9112515378592999
8941,0.782487139342429,0.911261462760009
8942,0.7825114614782511,0.9112713854411272
8943,0.7825357781753131,0.911281305903399
8944,0.7825041922861934,0.9112912241475685
8945,0.7824726134585289,0.9113011401743796
8946,0.782385157035878,0.9113110539845758
8947,0.7824094769780957,0.9113209655789003
8948,0.7823779193205945,0.9113308749580958
8949,0.7824022346368715,0.911340782122905
8950,0.7823706848396828,0.91135068707407
8951,0.7823391420911529,0.9113605898123325
8952,0.7823076063889199,0.9113704903384341
8953,0.7823319186955551,0.9113803886531159
8954,0.7822445561139029,0.9113902847571189
8955,0.782268870031264,0.9114001786511836
8956,0.7822931785195936,0.91141007033605
8957,0.78231748158071,0.9114199598124582
8958,0.7823417792164304,0.9114298470811475
8959,0.7823660714285714,0.9114397321428571
8960,0.7823345608749024,0.9114496149983261
8961,0.7823588484713234,0.9114594956482928
8962,0.7822715608613188,0.9114693740934955
8963,0.7822400713966979,0.9114234716644355
8964,0.7822085889570553,0.9114333519241494
8965,0.7821771135400402,0.9114432299799241
8966,0.7821456451433032,0.911453105832497
8967,0.7821699375557538,0.911407225691347
8968,0.782082729401271,0.911417103356004
8969,0.7821070234113713,0.9114269788182832
8970,0.7820755768587672,0.9113811169323376
8971,0.7820441373160946,0.9113909942041908
8972,0.7820684275047365,0.9114008692744902
8973,0.7820927122799197,0.9114107421439714
8974,0.7820612813370473,0.9113649025069638
8975,0.7820855614973262,0.9113747771836007
8976,0.7820541383535702,0.9113846496602428
8977,0.782078413900646,0.9113388282468255
8978,0.7821026840405391,0.9112930170397594
8979,0.7821269487750557,0.9113028953229398
8980,0.7820955350183721,0.9113127714063022
8981,0.7821197951458473,0.9113226452905812
8982,0.7820327284871423,0.9113325169765112
8983,0.7820569902048086,0.911286731967943
8984,0.7820255982192543,0.9112409571508069
8985,0.7820498553305142,0.9112508346316492
8986,0.7820741070435073,0.9112607099143207
8987,0.7820983533600356,0.9112149532710281
8988,0.7821225942819001,0.9112248303482033
8989,0.782146829810901,0.9112347052280312
8990,0.7821154487821155,0.9112445779112446
8991,0.782084074733096,0.9112544483985765
8992,0.7820527076615145,0.9112643166907595
8993,0.7820213475650434,0.9112741827885257
8994,0.7820455808782657,0.911284046692607
8995,0.7820142285460204,0.9112383281458426
8996,0.7819828831832834,0.9111926197621429
8997,0.7820071126917093,0.9112024894420983
8998,0.7820313368152016,0.9112123569285476
8999,0.782,0.9112222222222223
9000,0.7820242195311632,0.9112320853238529
9001,0.7820484336814041,0.9112419462341702
9002,0.7820726424525158,0.9111962679106964
9003,0.7819857840959573,0.9112061306086184
9004,0.7818989450305386,0.9112159911160467
9005,0.7819231623362203,0.9112258494337109
9006,0.7819473742644609,0.9112357055623403
9007,0.7819715808170515,0.9112455595026643
9008,0.781995781995782,0.9111999111999112
9009,0.7820199778024417,0.9112097669256382
9010,0.7819886805016092,0.9112196204638775
9011,0.7820128717265867,0.9112294718153573
9012,0.7819815821591035,0.9112393209808055
9013,0.7820057688040826,0.9112491679609497
9014,0.7819744869661674,0.9112590127565169
9015,0.7819986690328306,0.9112688553682342
9016,0.7820228457358324,0.9112786957968282
9017,0.7820470170769572,0.9111776447105788
9018,0.7820157445393059,0.9111874930701852
9019,0.7820399113082039,0.9111973392461198
9020,0.7820640727192107,0.9112071832391088
9021,0.7820328086898692,0.9112170250498781
9022,0.782056965532528,0.9112268646791533
9023,0.7820811170212766,0.9112367021276596
9024,0.7820498614958449,0.9112465373961219
9025,0.782018612896078,0.9112009749612231
9026,0.7819873712196743,0.9112108120084191
9027,0.7820115197164378,0.9112206468763846
9028,0.7820356628641045,0.9111751024476686
9029,0.7820598006644518,0.9111295681063123
9030,0.782083933119256,0.9111394087033551
9031,0.7821080602302923,0.9110938883968114
9032,0.7821321819993358,0.9110483781689361
9033,0.7821562984281603,0.9110582244852778
9034,0.7821250691754289,0.9110680686220255
9035,0.7821491810535636,0.9110225763612217
9036,0.7821732875954409,0.9110324222640257
9037,0.7821420668289445,0.9110422659880505
9038,0.7821661688239849,0.9110521075340192
9039,0.7821349557522124,0.9110619469026549
9040,0.7821590532020795,0.9110717840946798
9041,0.7821831453218314,0.9110816191108162
9042,0.7821519407276346,0.9110914519517859
9043,0.7821760283060593,0.9111012826183105
9044,0.7821448313985627,0.9111111111111111
9045,0.7821689144373204,0.9111209374309087
9046,0.7821929921520946,0.9111307615784238
9047,0.7822170645446508,0.9110853227232537
