,Bipartite Integral OMD,Optimal Static Cache
9379,0.7568230277185501,0.8998400852878465
9380,0.7567956507834985,0.8997974629570408
9381,0.7568215732253251,0.8998081432530377
9382,0.7567942022807205,0.8998188212725141
9383,0.7567668371696504,0.8998294970161977
9384,0.7567927543953117,0.899786893979755
9385,0.7567121244406563,0.8997443000213083
9386,0.756684776819005,0.8997017151379567
9387,0.7567106945036216,0.8997123988069876
9388,0.7566833528597294,0.8996165725849399
9389,0.7566560170394037,0.8996272630457934
9390,0.7566819295069748,0.899637951229901
9391,0.7567078364565588,0.8996486371379898
9392,0.7566805067603535,0.8996593207707868
9393,0.7567064083457526,0.8996700021290185
9394,0.7567323044172433,0.8996274614156466
9395,0.7567581949765858,0.8995849297573435
9396,0.7567840800255401,0.8995956156220071
9397,0.756809959565865,0.8996062992125984
9398,0.756835833599319,0.8996169805298436
9399,0.7568617021276596,0.8996276595744681
9400,0.7568875651526433,0.8996383363471971
9401,0.7569134226760263,0.8996490108487556
9402,0.756939274699564,0.8996596830798681
9403,0.7569651212250106,0.8996703530412591
9404,0.7569909622541201,0.8996810207336523
9405,0.7570167977886455,0.8996916861577716
9406,0.7570426278303392,0.8997023493143403
9407,0.7570153061224489,0.8996598639455783
9408,0.7569348496120736,0.8996705282176639
9409,0.7569606801275239,0.8996811902231668
9410,0.7569333758367868,0.8996918499628095
9411,0.7569592010199745,0.8997025074373141
9412,0.7569319026877722,0.8997131626474025
9413,0.7569577225408965,0.8996707032079881
9414,0.7569835369091875,0.8996813595326606
9415,0.7570093457943925,0.8996920135938827
9416,0.7569820537326112,0.8997026653923755
9417,0.7569547674665534,0.8997133149288596
9418,0.7569274869943731,0.8997239622040556
9419,0.7569002123142251,0.8997346072186837
9420,0.7568198705020699,0.8997452499734635
9421,0.7567926130333262,0.899702823179792
9422,0.7568184230075348,0.8997134670487106
9423,0.7567911714770797,0.8997241086587436
9424,0.7568169761273209,0.8996816976127321
9425,0.7568427753023552,0.8996923403352429
9426,0.7568155298610374,0.8997029807998302
9427,0.7567882901994061,0.8997136190072126
9428,0.7567610563156221,0.8997242549581079
9429,0.7567868504772004,0.8997348886532344
9430,0.7567066058742445,0.8997455200933093
9431,0.7567324003392706,0.89975614927905
9432,0.7567581893353122,0.8997667762111735
9433,0.7567839728641086,0.8997774008903965
9434,0.7567567567567568,0.8997880233174351
9435,0.756782534972446,0.8997986434930055
9436,0.7567553247854191,0.89975627847833
9437,0.756728120364484,0.8996609451154906
9438,0.756700921707808,0.8996715753787478
9439,0.7567266949152542,0.8996292372881356
9440,0.7567524626628536,0.8996398686579812
9441,0.7566723151874603,0.8996504977758949
9442,0.7566980832362596,0.8996611246425924
9443,0.756723845828039,0.8996717492587887
9444,0.7566966649020646,0.8996823716251985
9445,0.7567224221892864,0.8996929917425365
9446,0.7566952471684133,0.8997036096115169
9447,0.75672099915326,0.8997142252328535
9448,0.7567467456873743,0.89972483860726
9449,0.7567724867724868,0.8996825396825396
9450,0.7567453179557718,0.8996931541635805
9451,0.7567181548878544,0.8997037663986458
9452,0.7566909975669099,0.8997143763884481
9453,0.756716733657711,0.8997249841337001
9454,0.7567424643046008,0.8996827075621364
9455,0.7567681895093062,0.8996404399323181
9456,0.7567939092735539,0.8996510521306968
9457,0.756766758299852,0.8996087967857898
9458,0.7566867533565916,0.8996194100856327
9459,0.7567124735729387,0.899630021141649
9460,0.7566853398160871,0.8996406299545503
9461,0.756711054745297,0.8996512365250475
9462,0.7566839268730846,0.8996618408538518
9463,0.7567096365173288,0.8996724429416737
9464,0.7566825145272055,0.8996830427892235
9465,0.7567082188886541,0.8996936403972111
9466,0.756733917819795,0.8996514207246223
9467,0.7567596113223489,0.8996620194338826
9468,0.7567852993980357,0.8996726159045306
9469,0.7568109820485744,0.8996832101372756
9470,0.7568366592756837,0.899641009397107
9471,0.756862331081081,0.8996516047297297
9472,0.7568879974664837,0.8996621978253985
9473,0.7568608824150306,0.8996727886848216
9474,0.7568337730870712,0.8996306068601583
9475,0.7568594343604896,0.8996411988180667
9476,0.756832330906405,0.8996517885406774
9477,0.7568579869170711,0.899662376028698
9478,0.7568836375145057,0.899620213102648
9479,0.7569092827004219,0.8996308016877637
9480,0.7568821854234785,0.8996413880392363
9481,0.7568550938620544,0.8996519721577726
9482,0.7568280080143415,0.8996625540440789
9483,0.7568536482496837,0.8996731336988613
9484,0.756879283078545,0.8996837111228255
9485,0.7569049125026355,0.8996942863166772
9486,0.7569305365236639,0.8997048592811215
9487,0.7569034569983136,0.8997154300168634
9488,0.7568763831805249,0.8997259985246074
9489,0.7568493150684932,0.8996838777660695
9490,0.7568222526604151,0.8996417658834686
9491,0.7568478718921197,0.8996523388116309
9492,0.7568208153376171,0.8996629095122722
9493,0.7568464293237834,0.8996734779860965
9494,0.7567667193259611,0.8996840442338072
9495,0.7567923336141533,0.8996946082561078
9496,0.7567652943034643,0.8997051700537012
9497,0.7567909033480733,0.89971572962729
9498,0.7568165070007369,0.8997262869775766
9499,0.7568421052631579,0.8997368421052632
9500,0.756815072097674,0.8996947689716872
9501,0.756840665123132,0.8997053251946958
9502,0.7568136377985899,0.8997158791960433
9503,0.7568392255892256,0.899726430976431
9504,0.7568648079957917,0.8997369805365597
9505,0.7568377866610562,0.8997475278771302
9506,0.7568633638371726,0.8997580729988429
9507,0.7567837610433319,0.899768615902398
9508,0.7567567567567568,0.899779156588495
9509,0.7567823343848581,0.8997896950578339
9510,0.7568079066344233,0.8998002313111134
9511,0.7567809083263246,0.8998107653490328
9512,0.7568064753495217,0.8997687375170819
9513,0.7567794828673534,0.8997792726508304
9514,0.7568050446663164,0.8997898055701524
9515,0.7568306010928961,0.8998003362757461
9516,0.7568561521487864,0.8997583272039508
9517,0.7568816978356797,0.8997163269594453
9518,0.7569072381552684,0.8996743355394474
9519,0.7569327731092437,0.8996848739495799
9520,0.7569583026992963,0.8996954101459931
9521,0.7569838269271162,0.8997059441293845
9522,0.7569568413315132,0.8997164759004516
9523,0.756929861402772,0.8996745065098698
9524,0.7569553805774278,0.8996850393700787
9525,0.7569808943942893,0.8996430820911191
9526,0.7570064028550436,0.899653616038627
9527,0.756926952141058,0.899664147774979
9528,0.7568999895057194,0.899674677300871
9529,0.7568730325288563,0.899685204616999
9530,0.7568460812086875,0.8996957297240583
9531,0.7568715904322283,0.8997062526227444
9532,0.7568970943039967,0.8997167733137522
9533,0.7568701489406335,0.8997272917977763
9534,0.7568432092291557,0.8997378080755113
9535,0.7568687080536913,0.899748322147651
9536,0.7568417741428122,0.8997588340148894
9537,0.7568148458796393,0.8997693436779199
9538,0.7568403396582452,0.8997274347415871
9539,0.7567610062893082,0.8997379454926625
9540,0.7567340949585998,0.899748454040457
9541,0.7567595891846574,0.8997589603856634
9542,0.7567326836424605,0.8997694645289741
9543,0.7567581726739313,0.8997799664710813
9544,0.7566788894709272,0.899738082765846
9545,0.7566520008380474,0.8997485857950974
9546,0.7566774903110924,0.8997590866240703
9547,0.756650607457059,0.8997695852534562
9548,0.7566237302335324,0.899780081683946
9549,0.7566492146596858,0.8996858638743456
9550,0.7566746937493456,0.8996963668725788
9551,0.7566478224455612,0.8997068676716918
9552,0.7566732963466973,0.8997173662723752
9553,0.7566987649152187,0.8997278626753192
9554,0.7566718995290423,0.8997383568812141
9555,0.7566450397655923,0.8997488488907492
9556,0.7566705032960134,0.8997593387046144
9557,0.7566436492990165,0.8997698263234987
9558,0.7565644941939533,0.8997803117480908
9559,0.7565899581589958,0.8997907949790795
9560,0.7566154167974062,0.899801276017153
9561,0.7566408701108555,0.8998117548629994
9562,0.7566663181010144,0.8998222315173063
9563,0.7566917607695525,0.8998327059807611
9564,0.7567171981181391,0.899790904338735
9565,0.7567426301484425,0.8998013798871002
9566,0.7567680568621302,0.8998118532455315
9567,0.7567934782608695,0.8998223244147158
9568,0.7567666422823701,0.8997805413313826
9569,0.7567920585161965,0.8997387669801463
9570,0.7567652282938042,0.8997492425033957
9571,0.756790639364814,0.8997597158378604
9572,0.7568160451269195,0.8997701869842265
9573,0.756736996030917,0.8997806559431795
9574,0.756710182767624,0.8997911227154047
9575,0.7567355889724311,0.8998015873015873
9576,0.7567609898715673,0.899812049702412
9577,0.7567863854666945,0.8998225099185634
9578,0.7567595782440756,0.8997807704353272
9579,0.756732776617954,0.8997390396659708
9580,0.7567581672059284,0.8997495042271162
9581,0.7567835524942601,0.8997077854310165
9582,0.7568089324846081,0.8997182510696025
9583,0.7567299666110183,0.899728714524207
9584,0.756755346896192,0.8997391757955139
9585,0.7567285624869602,0.8997496348842061
9586,0.7567017836653802,0.8997600917909669
9587,0.7567271589486858,0.8997705465164789
9588,0.7567003858587965,0.8997288559808113
9589,0.756725755995829,0.8996871741397289
9590,0.7566989886351788,0.8996976331977896
9591,0.7566722268557131,0.8997080900750626
9592,0.7566975919941624,0.8997185447722298
9593,0.7566708359391286,0.8997289972899729
9594,0.7566440854611777,0.8997394476289734
9595,0.7566694456023343,0.8997498957899125
9596,0.7566427008440137,0.8997603417734709
9597,0.7565638674723901,0.8997707855803292
9598,0.7565371392853423,0.8997812272111678
9599,0.7565104166666666,0.8997916666666667
9600,0.7565357775231747,0.8998021039475055
9601,0.7565611330972714,0.8998125390543636
9602,0.7565864833906071,0.8998229719879205
9603,0.7566118284048313,0.8998334027488546
9604,0.7566371681415929,0.8998438313378448
9605,0.7566625026025401,0.8998542577555695
9606,0.7566878317893203,0.8998126366191319
9607,0.7566090757701915,0.899823064113239
9608,0.7565823706941409,0.8998334894369862
9609,0.7565556711758585,0.899843912591051
9610,0.7565289772136095,0.8998543335761107
9611,0.7565543071161048,0.899812734082397
9612,0.7565276188494746,0.8997711432435244
9613,0.7565009361348034,0.8997815685458707
9614,0.7564742589703588,0.8997919916796672
9615,0.7564995840266223,0.8998024126455907
9616,0.7564729125506915,0.8997608401788499
9617,0.7564462466209191,0.899771262216677
9618,0.7564195862355754,0.8997816820875351
9619,0.7564449064449065,0.8997920997920998
9620,0.7564702213907079,0.8998025153310467
9621,0.7564955310746206,0.8998129287050509
9622,0.7564688766496934,0.8997713810661956
9623,0.7564422277639236,0.899781795511222
9624,0.7564675324675325,0.8997402597402597
9625,0.7563889466029503,0.899750675254519
9626,0.7564142515840864,0.899709151345175
9627,0.7563876194432904,0.8997195679268799
9628,0.7563609928341468,0.8997299823449995
9629,0.7563343717549325,0.8997403946002077
9630,0.7563077562039249,0.8996988890042571
9631,0.7562292358803987,0.8997093023255814
9632,0.7562026367694384,0.8997197134848957
9633,0.7562279427029271,0.8997301224828732
9634,0.7562532433834976,0.8997405293201868
9635,0.7562785388127854,0.8997509339975094
9636,0.756303828992425,0.8997094531493204
9637,0.7563291139240507,0.8997198588918863
9638,0.7563025210084033,0.8997302624753605
9639,0.7562240663900415,0.899740663900415
9640,0.7562493517269993,0.8997510631677212
9641,0.7562746318191247,0.8997614602779507
9642,0.7562999066680494,0.8997718552317744
9643,0.7563251762754044,0.8997304023226876
9644,0.7562467599792638,0.8996889580093312
9645,0.7562720298569355,0.899699357246527
9646,0.7562972944956982,0.8996579247434435
9647,0.7562707296849088,0.8996683250414593
9648,0.756295989221681,0.8996787231837496
9649,0.7563212435233161,0.8996373056994819
9650,0.756294684488654,0.8996477049010465
9651,0.756319933692499,0.8996581019477828
9652,0.7563451776649747,0.8996684968403605
9653,0.7563704164077066,0.899678889579449
9654,0.75639564992232,0.8996892801657173
9655,0.7563690969345485,0.8996996685998343
9656,0.7563943253598426,0.8997100548824687
9657,0.7564195485607786,0.8996686684613792
9658,0.756393001345895,0.8996790558028781
9659,0.7564182194616977,0.8996894409937888
9660,0.7563399234033744,0.8996480695580168
9661,0.7563133926723246,0.8996584558062513
9662,0.756235123667598,0.8996688399047915
9663,0.7562086092715232,0.8996792218543046
9664,0.7561303673047077,0.8996896016554579
9665,0.7561555969377198,0.8996482516035589
9666,0.7561808213509879,0.8995551877521465
9667,0.7562060405461316,0.8995655771617708
9668,0.7562312545247699,0.8995759644223809
9669,0.7562047569803516,0.8995863495346432
9670,0.7562299658773654,0.8995967324992244
9671,0.7562551695616212,0.899555417700579
9672,0.7562286777628451,0.899565801716117
9673,0.7562021914409758,0.8995244986561919
9674,0.7562273901808786,0.8995348837209303
9675,0.7562009094667218,0.8994935923935511
9676,0.7562261031311357,0.8994523096000827
9677,0.7562512915891714,0.8994626989047324
9678,0.7562248166132864,0.8994730860626098
9679,0.75625,0.8994834710743802
9680,0.7562751781840719,0.899442206383638
9681,0.7563003511671142,0.8994525924395786
9682,0.7563255189507384,0.8994629763503047
9683,0.7563506815365552,0.8994733581164808
9684,0.7563242127000517,0.8994837377387713
9685,0.7562977493289283,0.8994424943217014
9686,0.7562712914214927,0.8994528749870961
9687,0.7562964492155244,0.8994632535094963
9688,0.7563216018164929,0.8994736298895655
9689,0.7562435500515996,0.899484004127967
9690,0.7562687029202353,0.8994943762253638
9691,0.7562422616591002,0.8995047461824185
9692,0.7562674094707521,0.8995151139997937
9693,0.7562409737982257,0.8994739013822983
9694,0.7562145435791645,0.899484270242393
9695,0.7561881188118812,0.8994946369636964
9696,0.756161699494689,0.8995050015468702
9697,0.7561868426479686,0.8995153639925758
9698,0.756160428910197,0.8995257243014744
9699,0.7561340206185567,0.8994845360824743
9700,0.7561076177713638,0.8994948974332543
9701,0.7560812203669347,0.8995052566481138
9702,0.7560548284035865,0.899515613727713
9703,0.7560799670239077,0.8995259686727123
9704,0.7561051004636785,0.8995363214837713
9705,0.7561302287245003,0.8995466721615496
9706,0.7561553518079737,0.8995570207067065
9707,0.7561289658014009,0.8995158632056036
9708,0.7561540838397364,0.8995262127922546
9709,0.7561277033985582,0.8995365602471679
9710,0.7561528163937803,0.8995469055710019
9711,0.7561779242174629,0.899505766062603
9712,0.7562030268712036,0.8995161124266448
9713,0.756176652254478,0.8994749845583694
9714,0.756201749871333,0.8994853319608852
9715,0.7561239193083573,0.8994956772334294
9716,0.7561490171863744,0.8995060203766595
9717,0.7561226589833299,0.8995163613912328
9718,0.7561477518263195,0.8995267002778063
9719,0.7561213991769548,0.8994855967078189
9720,0.7561464869869355,0.8994445015944862
9721,0.7561715696358774,0.8994548446821642
9722,0.7561966471253728,0.8994137611848195
9723,0.7561703002879473,0.8994241053064582
9724,0.7561953727506426,0.8994344473007712
9725,0.7561690314620605,0.8994447871684146
9726,0.7561940988999691,0.8994551249100442
9727,0.7562191611842105,0.8994140625
9728,0.7561928255730291,0.89942440127454
9729,0.7562178828365879,0.8994347379239466
9730,0.7562429349501593,0.8994450724488747
9731,0.7562166050143855,0.8994554048499794
9732,0.7562416521113737,0.8994657351279154
9733,0.7562153277172796,0.8994760632833367
9734,0.7561890087313816,0.8993836671802774
9735,0.7561626951520132,0.8993940016433853
9736,0.7561363869775085,0.899352983465133
9737,0.7561100842062025,0.8993119737112344
9738,0.7560837868364308,0.8993223123523976
9739,0.7560574948665297,0.8992813141683779
9740,0.7560312082948363,0.8992916538343086
9741,0.7560049271196879,0.8993019913775405
9742,0.7559786513394232,0.8992610079031099
9743,0.7559523809523809,0.8992713464696224
9744,0.7559774243201642,0.899281682914315
9745,0.7559511594500308,0.8992920172378411
9746,0.7559248999692213,0.8993023494408536
9747,0.7559499384489126,0.899312679524005
9748,0.7559749717919787,0.8993230074879475
9749,0.755948717948718,0.8993333333333333
9750,0.7559224694903087,0.8993436570608143
9751,0.7559474979491386,0.8993539786710418
9752,0.755921254998462,0.8993642981646672
9753,0.7558437564076277,0.8993746155423415
9754,0.7558687852383393,0.8993849308047155
9755,0.7558938089380893,0.8993952439524395
9756,0.7559188275084555,0.8994055549861638
9757,0.7558413609346177,0.8993646238983398
9758,0.7558151449943642,0.8993749359565529
9759,0.7557889344262295,0.8993340163934426
9760,0.7557627292285627,0.8993443294744391
